YEAR,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0,0.081716,0.087362,0.093278,0.099569,0.106332,0.113579,0.12114100000000001,0.128601,0.135371,0.140944,0.145285,0.14911300000000002,0.153834,0.161089,0.172233,0.18816,0.209569,0.237511,0.273998,0.322809,0.391045,0.49306000000000005,0.662434
1,0.080097,0.08551,0.091212,0.097403,0.104269,0.11179800000000001,0.119672,0.12733699999999998,0.134197,0.139835,0.144288,0.148277,0.15315299999999998,0.16047999999999998,0.171549,0.187219,0.208181,0.235477,0.271092,0.318725,0.385316,0.48499799999999993,0.65175
2,0.07847799999999999,0.083664,0.089162,0.095263,0.10224,0.110055,0.11823900000000001,0.126108,0.13305999999999998,0.138763,0.143327,0.147473,0.152499,0.159896,0.17089400000000002,0.18632,0.206857,0.23354499999999997,0.268347,0.314896,0.380006,0.477657,0.64231
3,0.076859,0.081825,0.087126,0.09314800000000001,0.100245,0.108348,0.116842,0.12491400000000001,0.131957,0.137727,0.1424,0.146699,0.151871,0.15933599999999998,0.170267,0.18545999999999999,0.205594,0.231708,0.265748,0.311297,0.37506999999999996,0.470945,0.633908
4,0.07524,0.079993,0.085106,0.091059,0.09828300000000001,0.10667599999999999,0.11548,0.123753,0.130888,0.136725,0.141505,0.145954,0.151268,0.158799,0.169665,0.184636,0.20438699999999999,0.229958,0.263284,0.307909,0.37046999999999997,0.46478500000000006,0.626382
5,0.073621,0.078167,0.083101,0.088994,0.096353,0.10503900000000001,0.11415,0.122623,0.129851,0.13575399999999999,0.14064100000000002,0.14523599999999998,0.150687,0.158282,0.16908800000000002,0.183848,0.203232,0.228289,0.260945,0.304714,0.366172,0.459111,0.6196010000000001
6,0.072002,0.076347,0.081111,0.08695399999999999,0.094454,0.10343599999999999,0.112852,0.121523,0.12884400000000001,0.13481500000000002,0.13980599999999999,0.144543,0.150127,0.15778599999999998,0.168534,0.183091,0.202128,0.226696,0.258722,0.301695,0.362149,0.45386800000000005,0.6134609999999999
7,0.070383,0.074533,0.079136,0.084937,0.092586,0.101864,0.11158499999999999,0.120452,0.127865,0.133904,0.138998,0.143874,0.149588,0.157308,0.168001,0.182365,0.201069,0.22517399999999999,0.25660700000000003,0.29883899999999997,0.35837399999999997,0.449009,0.607874
8,0.06876399999999999,0.072726,0.077175,0.082944,0.09074700000000001,0.100324,0.110347,0.11940999999999999,0.126915,0.133021,0.138217,0.143229,0.149069,0.15684800000000002,0.167489,0.181667,0.200054,0.22371799999999997,0.254591,0.296133,0.354825,0.444492,0.602769
9,0.06714500000000001,0.070925,0.07522899999999999,0.080974,0.088938,0.098814,0.10913800000000001,0.118394,0.12599100000000002,0.132165,0.137461,0.14260499999999998,0.148568,0.156405,0.166996,0.180996,0.199079,0.222323,0.25266700000000003,0.293565,0.351482,0.440283,0.598087
10,0.065526,0.069131,0.073297,0.079026,0.087157,0.097334,0.107956,0.117404,0.125093,0.13133399999999998,0.136729,0.142002,0.148084,0.155977,0.16652,0.180351,0.198143,0.220987,0.25083099999999997,0.291125,0.348328,0.436352,0.593776
11,0.063907,0.067342,0.071379,0.0771,0.08540299999999999,0.09588200000000001,0.106801,0.11643900000000001,0.12422000000000001,0.130528,0.136019,0.14141800000000002,0.147616,0.155565,0.166062,0.17973,0.197243,0.21970599999999998,0.249075,0.28880300000000003,0.345348,0.432672,0.5897939999999999
12,0.062287999999999996,0.06556000000000001,0.069474,0.075197,0.083677,0.094459,0.105672,0.115497,0.123369,0.129745,0.135331,0.140854,0.14716400000000002,0.155166,0.165621,0.17913099999999998,0.196377,0.21847600000000003,0.24739499999999998,0.286592,0.342527,0.42921899999999996,0.586106
13,0.06066900000000001,0.06378400000000001,0.067584,0.07331499999999999,0.081977,0.093062,0.10456700000000001,0.114579,0.12254200000000001,0.128984,0.134664,0.140307,0.146727,0.154781,0.165194,0.178553,0.195543,0.21729400000000001,0.245786,0.284483,0.339854,0.42597399999999996,0.582679
14,0.05905,0.062014,0.065707,0.07145399999999999,0.080303,0.091692,0.103487,0.11368299999999999,0.12173599999999998,0.128244,0.134017,0.13977699999999998,0.146304,0.15441,0.16478199999999998,0.17799600000000002,0.19474,0.21615700000000002,0.244243,0.28247,0.33731500000000003,0.422917,0.579487
15,0.057430999999999996,0.06025,0.06384400000000001,0.069613,0.078654,0.090347,0.10243,0.11280899999999999,0.120951,0.127525,0.133388,0.139263,0.145895,0.15405,0.164384,0.177458,0.193965,0.215063,0.24276199999999998,0.280545,0.334903,0.420034,0.5765060000000001
16,0.055812,0.058491999999999995,0.06199400000000001,0.06779299999999999,0.07703,0.089027,0.101395,0.111955,0.12018599999999999,0.126825,0.132778,0.138765,0.145498,0.153702,0.163999,0.176939,0.193218,0.21400999999999998,0.24134099999999997,0.27870500000000004,0.33260700000000004,0.41730900000000004,0.573717
17,0.054193,0.05674,0.060157,0.065993,0.07543,0.08773099999999999,0.100383,0.111121,0.11944,0.126144,0.132185,0.138282,0.14511400000000002,0.153364,0.163627,0.17643699999999998,0.192497,0.212995,0.23997399999999997,0.276942,0.33042,0.41473000000000004,0.571101
18,0.052574,0.05499400000000001,0.058334000000000004,0.064213,0.073853,0.08645800000000001,0.099391,0.110306,0.11871199999999998,0.12548099999999998,0.131609,0.13781300000000002,0.144741,0.153038,0.163267,0.175951,0.1918,0.212017,0.23865999999999998,0.275252,0.328333,0.412286,0.568642
19,0.050955,0.053255,0.056523000000000004,0.062452999999999995,0.0723,0.08520900000000001,0.09842000000000001,0.10951,0.118003,0.12483599999999999,0.131048,0.13735799999999998,0.14438,0.152721,0.162917,0.175481,0.191126,0.21107199999999998,0.237395,0.273631,0.32634,0.409966,0.5663279999999999
20,0.049336,0.051521000000000004,0.054725,0.060711,0.070769,0.083981,0.097469,0.108731,0.11731099999999998,0.124207,0.130503,0.136915,0.144029,0.15241400000000002,0.162579,0.175026,0.190475,0.21016100000000001,0.23617600000000002,0.272075,0.324436,0.40776100000000004,0.564145
21,0.047717,0.049793000000000004,0.052939,0.058988,0.06926,0.082776,0.096537,0.10797000000000001,0.11663499999999999,0.12359400000000001,0.129972,0.136485,0.143688,0.152116,0.162251,0.174585,0.189845,0.20928000000000002,0.23500100000000002,0.27058000000000004,0.32261300000000004,0.40566199999999997,0.562082
22,0.046098,0.04807,0.051166,0.057284,0.067773,0.081591,0.095624,0.107226,0.115976,0.12299600000000001,0.129456,0.136067,0.14335699999999998,0.151827,0.161933,0.17415799999999998,0.18923399999999999,0.20842800000000003,0.233868,0.269142,0.320867,0.403663,0.560131
23,0.044479000000000005,0.046354,0.049406,0.055598,0.066307,0.080427,0.094729,0.106498,0.11533199999999999,0.12241400000000001,0.12895299999999998,0.13566,0.143035,0.15154700000000002,0.161625,0.173744,0.188643,0.207605,0.232775,0.267758,0.319194,0.401756,0.558282
24,0.04286,0.044643,0.047658,0.05393,0.064862,0.079283,0.093851,0.10578599999999999,0.114702,0.12184600000000001,0.12846300000000002,0.13526400000000002,0.142723,0.151274,0.161325,0.173342,0.18807000000000001,0.20680700000000002,0.231719,0.266425,0.31758800000000004,0.399935,0.556527
25,0.041241,0.042939,0.045922000000000004,0.052279,0.06343700000000001,0.078159,0.09299099999999999,0.10508900000000002,0.114087,0.12129100000000001,0.127986,0.134879,0.14241900000000002,0.151009,0.16103399999999998,0.172952,0.18751500000000002,0.20603600000000002,0.23069800000000001,0.26514099999999996,0.316046,0.39819499999999997,0.55486
26,0.039622000000000004,0.04124,0.044198,0.050646,0.062032000000000004,0.077053,0.092147,0.104407,0.11348699999999999,0.12075,0.12752,0.13450399999999998,0.142123,0.150752,0.160751,0.172573,0.186976,0.205288,0.22971100000000003,0.263902,0.314564,0.396529,0.5532729999999999
27,0.038002999999999995,0.039546,0.042485,0.049029,0.060646000000000005,0.07596599999999999,0.09132,0.10373900000000001,0.112899,0.12022200000000001,0.127066,0.134138,0.141835,0.150501,0.160476,0.172205,0.186453,0.20456300000000002,0.22875700000000002,0.262707,0.313138,0.394934,0.551762
28,0.036384,0.037859,0.040785,0.04743,0.059279,0.074897,0.090508,0.103085,0.112325,0.11970599999999999,0.12662400000000001,0.13378199999999998,0.141555,0.150257,0.160209,0.171848,0.185945,0.203861,0.22783299999999998,0.261552,0.311766,0.393405,0.55032
29,0.034765,0.036177,0.039096,0.045847000000000006,0.057930999999999996,0.07384600000000001,0.089711,0.10244400000000001,0.11176300000000002,0.119202,0.126192,0.133435,0.141282,0.15002000000000001,0.159949,0.1715,0.185452,0.203179,0.226938,0.260437,0.310444,0.391938,0.548944
30,0.033145999999999995,0.0345,0.037419,0.044281,0.056602,0.072812,0.088929,0.101816,0.111213,0.118709,0.12577,0.133097,0.141016,0.149789,0.159696,0.17116199999999998,0.184973,0.202517,0.22607,0.259359,0.30917,0.390529,0.547629
31,0.031527,0.03283,0.035753,0.042730000000000004,0.05529,0.071795,0.088161,0.101201,0.110675,0.118228,0.125358,0.132767,0.140757,0.149564,0.15945,0.17083299999999998,0.184507,0.201875,0.22523,0.258316,0.307942,0.389175,0.546371
32,0.029907999999999997,0.031163999999999997,0.034098,0.041194999999999996,0.053996,0.07079400000000001,0.087407,0.100598,0.110149,0.117757,0.124956,0.132444,0.140504,0.149345,0.15921,0.170513,0.184054,0.20125099999999999,0.22441399999999997,0.257307,0.306756,0.387873,0.545166
33,0.028288999999999998,0.029505,0.032454000000000004,0.039675999999999996,0.052717999999999994,0.06980900000000001,0.086667,0.100007,0.109633,0.117297,0.12456400000000001,0.13213,0.140257,0.14913099999999999,0.158976,0.170202,0.183613,0.20064400000000002,0.223623,0.256329,0.30561,0.386619,0.544011
34,0.02667,0.027851,0.030822000000000002,0.038172000000000005,0.051458000000000004,0.06884,0.085941,0.099427,0.109128,0.116847,0.12418,0.131823,0.140017,0.148922,0.158748,0.169898,0.18318399999999999,0.200054,0.22285500000000003,0.255382,0.304504,0.385412,0.542903
35,0.025051,0.026202,0.0292,0.036683,0.050214,0.067885,0.085227,0.098859,0.108634,0.116406,0.123805,0.131524,0.139782,0.14871900000000002,0.158526,0.169602,0.182766,0.199481,0.222109,0.25446399999999997,0.30343400000000004,0.384248,0.54184
36,0.023431999999999998,0.024559,0.027589999999999996,0.035209,0.048987,0.066946,0.084525,0.098301,0.108149,0.115975,0.123438,0.131231,0.139553,0.14852100000000001,0.15830999999999998,0.16931400000000002,0.182359,0.198923,0.22138400000000003,0.25357399999999997,0.302399,0.383126,0.540818
37,0.021813,0.022921,0.02599,0.03375,0.047775,0.06602100000000001,0.08383600000000001,0.097754,0.107675,0.115553,0.12308,0.130945,0.13932999999999998,0.148327,0.158099,0.169033,0.181963,0.19838,0.22068000000000002,0.252711,0.30139699999999997,0.38204299999999997,0.5398350000000001
38,0.020194,0.021289,0.0244,0.032305,0.046579,0.065111,0.083159,0.097217,0.107209,0.11514,0.12272899999999999,0.130665,0.13911099999999998,0.14813800000000002,0.157893,0.168759,0.181577,0.197851,0.21999499999999997,0.251872,0.300426,0.380997,0.5388890000000001
39,0.018575,0.019662,0.022822,0.030875,0.045398,0.064214,0.082493,0.09669,0.106753,0.11473599999999999,0.122386,0.130392,0.138898,0.147954,0.157692,0.168492,0.1812,0.19733599999999998,0.219329,0.251058,0.29948600000000003,0.379986,0.537977
40,0.016956,0.018040999999999998,0.021253,0.029457999999999998,0.044232,0.063331,0.081839,0.09617300000000001,0.106306,0.11434000000000001,0.12205,0.130125,0.138689,0.147774,0.157495,0.168231,0.180833,0.19683399999999998,0.21868,0.250268,0.29857399999999995,0.37900900000000004,0.537099
41,0.015337,0.016424,0.019694999999999997,0.028055,0.043081,0.062461,0.081196,0.095666,0.105868,0.113952,0.121722,0.129863,0.138485,0.147598,0.157304,0.167976,0.180474,0.19634400000000002,0.21804899999999997,0.24949899999999997,0.29769,0.37806300000000004,0.5362520000000001
42,0.013718000000000001,0.014813,0.018147,0.026666000000000002,0.041944999999999996,0.061604,0.080563,0.095167,0.10543800000000002,0.113571,0.1214,0.129608,0.138286,0.147426,0.157116,0.167727,0.180125,0.195867,0.21743400000000002,0.248752,0.296833,0.377148,0.535435
43,0.012098999999999999,0.013208000000000001,0.016609,0.02529,0.040822000000000004,0.06076,0.079941,0.094677,0.10501600000000001,0.113199,0.12108499999999998,0.129357,0.13809100000000002,0.147258,0.156933,0.167484,0.179783,0.195402,0.216835,0.248025,0.29600000000000004,0.376262,0.534646
44,0.01048,0.011607,0.015081,0.023927,0.039713,0.059927999999999995,0.079329,0.094197,0.104602,0.11283299999999999,0.120776,0.12911199999999998,0.1379,0.147093,0.156754,0.167247,0.17945,0.194948,0.216252,0.24731799999999998,0.295191,0.37540300000000004,0.533884
