0.50574,0.494839,0.436401,0.308702,0.166202,0.087924,0.082624,0.106817,0.098222,0.073666,0.049111,0.024555,0.081851,0.065481,0.049111,0.032741,0.01637,0.037254,0.029803,0.022353,0.014902,0.007451,0.052804
0.499099,0.488339,0.430664,0.304636,0.164012,0.086776,0.081559,0.105443,0.096926,0.072694,0.048463,0.024231,0.080826,0.06466,0.048495,0.03233,0.016165,0.036822,0.029458,0.022093,0.014729,0.007364,0.051832
0.486681,0.476272,0.420373,0.297947,0.160955,0.085441,0.080281,0.103695,0.094291,0.070718,0.047146,0.023573,0.078072,0.062458,0.046843,0.031229,0.015614,0.035634,0.028508,0.021381,0.014254,0.007127,0.046001
0.474317,0.464256,0.410117,0.291268,0.157892,0.0841,0.079,0.101946,0.091656,0.068742,0.045828,0.022914,0.075264,0.060212,0.045159,0.030106,0.015053,0.034447,0.027557,0.020668,0.013779,0.006889,0.04017
0.461899,0.452189,0.399827,0.284579,0.154835,0.082766,0.077721,0.100198,0.089021,0.066766,0.044511,0.022255,0.072511,0.058009,0.043506,0.029004,0.014502,0.033259,0.026607,0.019955,0.013304,0.006652,0.034339
0.449643,0.440278,0.389668,0.277974,0.151817,0.081454,0.076469,0.098486,0.086387,0.06479,0.043193,0.021597,0.069757,0.055806,0.041854,0.027903,0.013951,0.032071,0.025657,0.019243,0.012828,0.006414,0.028346
0.439114,0.429877,0.380064,0.270425,0.146964,0.078293,0.073297,0.094276,0.079346,0.05951,0.039673,0.019837,0.061389,0.049111,0.036833,0.024555,0.012278,0.030559,0.024447,0.018336,0.012224,0.006112,0.030289
0.440194,0.430914,0.380871,0.270685,0.146438,0.076912,0.071048,0.091261,0.07818,0.058635,0.03909,0.019545,0.056961,0.045569,0.034177,0.022784,0.011392,0.026024,0.020819,0.015614,0.01041,0.005205,0.027536
0.436415,0.427214,0.377597,0.268341,0.145124,0.076137,0.070253,0.090189,0.076366,0.057274,0.038183,0.019091,0.056259,0.045007,0.033756,0.022504,0.011252,0.025808,0.020646,0.015485,0.010323,0.005162,0.030937
0.432689,0.423565,0.374358,0.266007,0.143803,0.075355,0.069457,0.089118,0.074595,0.055946,0.037297,0.018649,0.055557,0.044446,0.033334,0.022223,0.011111,0.025592,0.020474,0.015355,0.010237,0.005118,0.034501
0.429072,0.419991,0.371073,0.263509,0.142441,0.074913,0.069415,0.089179,0.075243,0.056432,0.037621,0.018811,0.057501,0.046001,0.034501,0.023,0.0115,0.024674,0.019739,0.014805,0.00987,0.004935,0.033043
0.409527,0.400878,0.354269,0.251737,0.136297,0.071936,0.066833,0.085849,0.071485,0.053614,0.035742,0.017871,0.054532,0.043625,0.032719,0.021813,0.010906,0.02597,0.020776,0.015582,0.010388,0.005194,0.037254
0.419839,0.411017,0.363386,0.258352,0.13963,0.072819,0.066685,0.085412,0.070362,0.052771,0.035181,0.01759,0.051778,0.041422,0.031067,0.020711,0.010356,0.026078,0.020862,0.015647,0.010431,0.005216,0.038226
0.416492,0.407813,0.360874,0.257159,0.139693,0.073554,0.067776,0.086765,0.069282,0.051962,0.034641,0.017321,0.05167,0.041336,0.031002,0.020668,0.010334,0.025214,0.020171,0.015128,0.010086,0.005043,0.035149
0.422323,0.413482,0.365659,0.259904,0.139763,0.071224,0.063531,0.080936,0.064747,0.04856,0.032373,0.016187,0.043841,0.035073,0.026305,0.017536,0.008768,0.021543,0.017234,0.012926,0.008617,0.004309,0.028022
0.420541,0.411665,0.363747,0.258036,0.1383,0.07025,0.062684,0.079754,0.060125,0.045094,0.030063,0.015031,0.042437,0.03395,0.025462,0.016975,0.008487,0.020463,0.01637,0.012278,0.008185,0.004093,0.024134
0.41552,0.40676,0.359451,0.255026,0.136643,0.069229,0.061564,0.078247,0.058181,0.043636,0.029091,0.014545,0.04152,0.033216,0.024912,0.016608,0.008304,0.019545,0.015636,0.011727,0.007818,0.003909,0.022191
0.410445,0.401804,0.35512,0.252008,0.135001,0.068232,0.060472,0.076776,0.056238,0.042178,0.028119,0.014059,0.040656,0.032525,0.024393,0.016262,0.008131,0.018627,0.014902,0.011176,0.007451,0.003725,0.020085
0.397109,0.38876,0.343655,0.244053,0.131128,0.066926,0.059916,0.076182,0.055676,0.041757,0.027838,0.013919,0.039792,0.031833,0.023875,0.015917,0.007958,0.018033,0.014427,0.01082,0.007213,0.003607,0.018789
0.381343,0.373342,0.330114,0.234677,0.126581,0.065411,0.059285,0.075511,0.054985,0.041239,0.027493,0.013746,0.03882,0.031056,0.023292,0.015528,0.007764,0.017385,0.013908,0.010431,0.006954,0.003477,0.017331
0.375944,0.368144,0.325841,0.231972,0.124818,0.06312,0.055591,0.070401,0.050536,0.037902,0.025268,0.012634,0.036066,0.028853,0.02164,0.014427,0.007213,0.016521,0.013217,0.009913,0.006609,0.003304,0.019599
0.374486,0.366752,0.324752,0.231406,0.124615,0.062895,0.055152,0.069726,0.048808,0.036606,0.024404,0.012202,0.035634,0.028508,0.021381,0.014254,0.007127,0.016683,0.013347,0.01001,0.006673,0.003337,0.018465
0.365848,0.35837,0.317666,0.226954,0.122868,0.062574,0.055166,0.069783,0.04937,0.037027,0.024685,0.012342,0.032989,0.026391,0.019793,0.013196,0.006598,0.015388,0.01231,0.009233,0.006155,0.003078,0.016359
0.356129,0.348925,0.309616,0.221779,0.120704,0.062036,0.055001,0.069594,0.049111,0.036833,0.024555,0.012278,0.032179,0.025743,0.019307,0.012872,0.006436,0.015334,0.012267,0.0092,0.006133,0.003067,0.016359
0.34668,0.339743,0.301794,0.216754,0.118599,0.061498,0.05481,0.069368,0.048808,0.036606,0.024404,0.012202,0.031369,0.025095,0.018821,0.012548,0.006274,0.015334,0.012267,0.0092,0.006133,0.003067,0.016521
0.336962,0.330297,0.293744,0.211579,0.116434,0.06096,0.054645,0.069179,0.048549,0.036412,0.024275,0.012137,0.030559,0.024447,0.018336,0.012224,0.006112,0.01528,0.012224,0.009168,0.006112,0.003056,0.016521
0.331509,0.324962,0.289051,0.208327,0.114881,0.060511,0.054565,0.069086,0.047081,0.035311,0.02354,0.01177,0.029695,0.023756,0.017817,0.011878,0.005939,0.014038,0.01123,0.008423,0.005615,0.002808,0.012958
0.323032,0.316641,0.281605,0.202919,0.111954,0.059185,0.053619,0.067933,0.045958,0.034468,0.022979,0.011489,0.029641,0.023713,0.017785,0.011857,0.005928,0.013336,0.010669,0.008002,0.005334,0.002667,0.01312
0.314501,0.308269,0.274124,0.197503,0.109042,0.057883,0.052701,0.066816,0.044835,0.033626,0.022417,0.011209,0.029587,0.02367,0.017752,0.011835,0.005917,0.012688,0.01015,0.007613,0.005075,0.002538,0.013282
0.318929,0.312652,0.278202,0.200722,0.111019,0.058923,0.053497,0.067695,0.043539,0.032654,0.021769,0.010885,0.02867,0.022936,0.017202,0.011468,0.005734,0.011716,0.009373,0.00703,0.004686,0.002343,0.012472
0.312662,0.306538,0.27287,0.196988,0.108864,0.05735,0.051559,0.065114,0.041724,0.031293,0.020862,0.010431,0.026969,0.021576,0.016182,0.010788,0.005394,0.011458,0.009166,0.006875,0.004583,0.002292,0.011836
0.307843,0.301841,0.268808,0.194266,0.107582,0.056855,0.051201,0.064617,0.040166,0.030124,0.020083,0.010041,0.025861,0.020689,0.015517,0.010344,0.005172,0.010009,0.008007,0.006005,0.004004,0.002002,0.010712
0.301714,0.295834,0.263477,0.190475,0.105624,0.056066,0.050721,0.064075,0.04025,0.030188,0.020125,0.010063,0.025725,0.02058,0.015435,0.01029,0.005145,0.009911,0.007929,0.005947,0.003964,0.001982,0.010561
0.295625,0.289865,0.258171,0.186688,0.103662,0.055285,0.050264,0.063567,0.040335,0.030251,0.020167,0.010084,0.025589,0.020471,0.015353,0.010235,0.005118,0.009867,0.007893,0.00592,0.003947,0.001973,0.010246
0.28947,0.283832,0.252817,0.18288,0.101695,0.054493,0.049781,0.063023,0.040419,0.030315,0.02021,0.010105,0.025506,0.020405,0.015304,0.010203,0.005101,0.009768,0.007815,0.005861,0.003907,0.001954,0.010094
0.281888,0.276401,0.246219,0.178181,0.099266,0.05352,0.049199,0.062369,0.040504,0.030378,0.020252,0.010126,0.025315,0.020252,0.015189,0.010126,0.005063,0.00967,0.007736,0.005802,0.003868,0.001934,0.009778
0.274291,0.268955,0.239606,0.173472,0.096832,0.052545,0.048615,0.061714,0.040589,0.030442,0.020294,0.010147,0.025178,0.020142,0.015107,0.010071,0.005036,0.009571,0.007657,0.005742,0.003828,0.001914,0.009625
0.266677,0.261492,0.232979,0.168751,0.094385,0.051551,0.048003,0.061021,0.040674,0.030505,0.020337,0.010168,0.024986,0.019989,0.014991,0.009994,0.004997,0.009472,0.007577,0.005683,0.003789,0.001894,0.009308
0.259047,0.254014,0.226339,0.164022,0.09194,0.050571,0.047417,0.060363,0.040759,0.030569,0.020379,0.01019,0.024848,0.019878,0.014909,0.009939,0.00497,0.009427,0.007541,0.005656,0.003771,0.001885,0.009154
0.251511,0.246627,0.219782,0.159354,0.089528,0.049602,0.046831,0.059703,0.040844,0.030633,0.020422,0.010211,0.024655,0.019724,0.014793,0.009862,0.004931,0.009327,0.007462,0.005596,0.003731,0.001865,0.008836
0.246696,0.241908,0.215592,0.156381,0.088022,0.049061,0.046588,0.059465,0.041121,0.030841,0.020561,0.01028,0.024686,0.019749,0.014812,0.009874,0.004937,0.009271,0.007417,0.005563,0.003708,0.001854,0.008722
0.24192,0.237228,0.211439,0.153435,0.08653,0.048523,0.046341,0.05922,0.0414,0.03105,0.0207,0.01035,0.024661,0.019729,0.014797,0.009864,0.004932,0.009269,0.007415,0.005561,0.003707,0.001854,0.008441
0.236964,0.232369,0.207127,0.150374,0.084978,0.047964,0.046087,0.058969,0.041678,0.031259,0.020839,0.01042,0.024634,0.019707,0.01478,0.009854,0.004927,0.00921,0.007368,0.005526,0.003684,0.001842,0.008322
0.232048,0.227551,0.202852,0.147341,0.083441,0.047408,0.045828,0.058711,0.041957,0.031468,0.020979,0.010489,0.024661,0.019729,0.014797,0.009864,0.004932,0.009206,0.007365,0.005524,0.003682,0.001841,0.008202
0.227062,0.222665,0.198515,0.144265,0.081881,0.046842,0.045564,0.058446,0.042237,0.031678,0.021118,0.010559,0.024631,0.019705,0.014778,0.009852,0.004926,0.009145,0.007316,0.005487,0.003658,0.001829,0.008079
0.222852,0.21854,0.19486,0.141682,0.080588,0.046399,0.045389,0.058285,0.042472,0.031854,0.021236,0.010618,0.024655,0.019724,0.014793,0.009862,0.004931,0.00914,0.007312,0.005484,0.003656,0.001828,0.007955
0.218866,0.214632,0.191391,0.139221,0.079347,0.045965,0.045211,0.058121,0.042752,0.032064,0.021376,0.010688,0.024621,0.019697,0.014773,0.009848,0.004924,0.009134,0.007307,0.00548,0.003653,0.001827,0.007829
0.214537,0.210391,0.187632,0.136564,0.078015,0.045506,0.045026,0.057951,0.043033,0.032275,0.021516,0.010758,0.024642,0.019714,0.014785,0.009857,0.004928,0.00907,0.007256,0.005442,0.003628,0.001814,0.007701
0.210434,0.206369,0.184062,0.134029,0.076728,0.045039,0.04481,0.057738,0.043314,0.032486,0.021657,0.010829,0.024662,0.01973,0.014797,0.009865,0.004932,0.009062,0.00725,0.005437,0.003625,0.001812,0.007399
0.205985,0.20201,0.180198,0.131298,0.075358,0.044565,0.044616,0.057556,0.04355,0.032662,0.021775,0.010887,0.024681,0.019745,0.014809,0.009873,0.004936,0.009054,0.007243,0.005432,0.003621,0.001811,0.007266
0.201707,0.197815,0.176464,0.128617,0.073931,0.043923,0.044149,0.056999,0.043432,0.032574,0.021716,0.010858,0.024474,0.019579,0.014684,0.009789,0.004895,0.008962,0.00717,0.005377,0.003585,0.001792,0.007239
0.197283,0.193479,0.172614,0.125869,0.072488,0.043297,0.043712,0.05648,0.043268,0.032451,0.021634,0.010817,0.024324,0.019459,0.014595,0.00973,0.004865,0.008871,0.007097,0.005323,0.003548,0.001774,0.00704
0.192887,0.189171,0.168788,0.123135,0.071046,0.042657,0.043249,0.055928,0.04315,0.032363,0.021575,0.010788,0.024118,0.019294,0.014471,0.009647,0.004824,0.008781,0.007024,0.005268,0.003512,0.001756,0.006842
0.18869,0.185054,0.165124,0.120504,0.069644,0.042026,0.042788,0.055377,0.042986,0.03224,0.021493,0.010747,0.02397,0.019176,0.014382,0.009588,0.004794,0.00869,0.006952,0.005214,0.003476,0.001738,0.006816
0.184349,0.1808,0.161345,0.117805,0.06822,0.041393,0.04233,0.05483,0.042868,0.032151,0.021434,0.010717,0.023765,0.019012,0.014259,0.009506,0.004753,0.008657,0.006926,0.005194,0.003463,0.001731,0.00662
0.180937,0.177455,0.158368,0.115667,0.067077,0.040871,0.041939,0.054359,0.042703,0.032028,0.021352,0.010676,0.023618,0.018894,0.014171,0.009447,0.004724,0.008568,0.006854,0.005141,0.003427,0.001714,0.006426
0.177266,0.173856,0.155172,0.113384,0.065872,0.040334,0.041547,0.053891,0.042584,0.031938,0.021292,0.010646,0.023471,0.018777,0.014082,0.009388,0.004694,0.008479,0.006783,0.005087,0.003391,0.001696,0.006401
0.173897,0.170553,0.152232,0.111272,0.064743,0.039817,0.04116,0.053424,0.04242,0.031815,0.02121,0.010605,0.023324,0.018659,0.013995,0.00933,0.004665,0.008446,0.006757,0.005068,0.003378,0.001689,0.006209
0.17027,0.166999,0.149075,0.109017,0.063552,0.039285,0.040772,0.052959,0.042256,0.031692,0.021128,0.010564,0.023178,0.018543,0.013907,0.009271,0.004636,0.008358,0.006686,0.005015,0.003343,0.001672,0.006185
0.166944,0.163737,0.146172,0.106932,0.062437,0.038774,0.040388,0.052497,0.042136,0.031602,0.021068,0.010534,0.022977,0.018382,0.013786,0.009191,0.004595,0.00827,0.006616,0.004962,0.003308,0.001654,0.005994
0.165397,0.162222,0.144829,0.10598,0.061949,0.038581,0.040273,0.052368,0.04218,0.031635,0.02109,0.010545,0.023001,0.018401,0.013801,0.0092,0.0046,0.008278,0.006623,0.004967,0.003311,0.001656,0.006
0.163735,0.160593,0.143385,0.104955,0.061429,0.038391,0.040183,0.052276,0.042224,0.031668,0.021112,0.010556,0.02297,0.018376,0.013782,0.009188,0.004594,0.008231,0.006585,0.004939,0.003293,0.001646,0.00584
0.162181,0.15907,0.142036,0.104001,0.060947,0.038214,0.040095,0.052185,0.042313,0.031735,0.021157,0.010578,0.022938,0.01835,0.013763,0.009175,0.004588,0.00824,0.006592,0.004944,0.003296,0.001648,0.005846
0.160512,0.157434,0.140584,0.102969,0.060417,0.038007,0.039976,0.052055,0.042357,0.031768,0.021179,0.010589,0.022906,0.018325,0.013744,0.009163,0.004581,0.008249,0.006599,0.004949,0.003299,0.00165,0.005852
0.159118,0.156067,0.139364,0.102094,0.059963,0.037833,0.039888,0.051962,0.042402,0.031801,0.021201,0.0106,0.02293,0.018344,0.013758,0.009172,0.004586,0.008201,0.006561,0.004921,0.003281,0.00164,0.005691
0.157665,0.154643,0.138106,0.101207,0.059516,0.037667,0.0398,0.051868,0.042446,0.031835,0.021223,0.010612,0.022899,0.018319,0.013739,0.009159,0.00458,0.00821,0.006568,0.004926,0.003284,0.001642,0.005697
0.156487,0.153489,0.13708,0.100477,0.059145,0.037534,0.039742,0.051811,0.04249,0.031868,0.021245,0.010623,0.022867,0.018293,0.01372,0.009147,0.004573,0.008219,0.006575,0.004931,0.003287,0.001644,0.005703
0.155308,0.152333,0.136051,0.099743,0.058765,0.037384,0.039656,0.051718,0.042579,0.031935,0.02129,0.010645,0.02289,0.018312,0.013734,0.009156,0.004578,0.008171,0.006537,0.004903,0.003268,0.001634,0.005709
0.154125,0.151173,0.135021,0.09901,0.058392,0.037251,0.039597,0.051661,0.042624,0.031968,0.021312,0.010656,0.022858,0.018287,0.013715,0.009143,0.004572,0.00818,0.006544,0.004908,0.003272,0.001636,0.005546
0.152771,0.149848,0.133851,0.098188,0.057979,0.037095,0.039511,0.051566,0.042668,0.032001,0.021334,0.010667,0.022882,0.018306,0.013729,0.009153,0.004576,0.008132,0.006506,0.004879,0.003253,0.001626,0.005552
0.152539,0.14962,0.13365,0.098051,0.057928,0.037115,0.039575,0.05166,0.042808,0.032106,0.021404,0.010702,0.022901,0.01832,0.01374,0.00916,0.00458,0.008159,0.006527,0.004895,0.003263,0.001632,0.00557
0.152302,0.149388,0.133444,0.097913,0.057882,0.037151,0.039667,0.051791,0.042947,0.03221,0.021474,0.010737,0.022975,0.01838,0.013785,0.00919,0.004595,0.008185,0.006548,0.004911,0.003274,0.001637,0.005589
0.152174,0.149262,0.133335,0.097843,0.057867,0.037182,0.039732,0.051884,0.043087,0.032315,0.021543,0.010772,0.02305,0.01844,0.01383,0.00922,0.00461,0.008212,0.006569,0.004927,0.003285,0.001642,0.005607
0.151928,0.149021,0.133122,0.097697,0.05781,0.0372,0.039795,0.051977,0.043226,0.03242,0.021613,0.010807,0.023068,0.018454,0.013841,0.009227,0.004614,0.008238,0.006591,0.004943,0.003295,0.001648,0.005454
0.151791,0.148888,0.133006,0.097622,0.057792,0.03723,0.039859,0.052069,0.043366,0.032524,0.021683,0.010841,0.023142,0.018514,0.013885,0.009257,0.004628,0.008265,0.006612,0.004959,0.003306,0.001653,0.005472
0.151536,0.148637,0.132784,0.097473,0.057741,0.037265,0.03995,0.052201,0.043551,0.032663,0.021775,0.010888,0.023216,0.018573,0.01393,0.009287,0.004643,0.008234,0.006588,0.004941,0.003294,0.001647,0.00549
0.151104,0.148216,0.132419,0.097232,0.057647,0.037275,0.040011,0.052292,0.04369,0.032768,0.021845,0.010923,0.023291,0.018633,0.013975,0.009316,0.004658,0.008261,0.006609,0.004956,0.003304,0.001652,0.005507
0.150954,0.148069,0.132291,0.097149,0.057624,0.037304,0.040075,0.052383,0.04383,0.032873,0.021915,0.010958,0.023308,0.018646,0.013985,0.009323,0.004662,0.008287,0.00663,0.004972,0.003315,0.001657,0.005525
0.150684,0.147805,0.132057,0.096988,0.05756,0.037318,0.040135,0.052473,0.04397,0.032977,0.021985,0.010992,0.023382,0.018706,0.014029,0.009353,0.004676,0.008314,0.006651,0.004988,0.003325,0.001663,0.005542
0.150525,0.147649,0.131922,0.096903,0.057543,0.037363,0.040227,0.052601,0.044109,0.033082,0.022055,0.011027,0.023456,0.018765,0.014074,0.009382,0.004691,0.00834,0.006672,0.005004,0.003336,0.001668,0.00556
